       969      969           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.76225349E-08   4.11817979E-09   4.11817979E-09
       970      970           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.78384779E-08   4.07671001E-09   4.07671001E-09
       971      971           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.80413266E-08   4.03555940E-09   4.03555940E-09
       972      972           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.82327232E-08   3.99472664E-09   3.99472664E-09
       973      973           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.84127142E-08   3.95421045E-09   3.95421045E-09
       974      974           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.85882696E-08   3.91400937E-09   3.91400937E-09
       975      975           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.87463868E-08   3.87412207E-09   3.87412207E-09
       976      976           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.88989583E-08   3.83454724E-09   3.83454724E-09
       977      977           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.90462003E-08   3.79528344E-09   3.79528344E-09
       978      978           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.91882309E-08   3.75632933E-09   3.75632933E-09
       979      979           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.93250866E-08   3.71768362E-09   3.71768362E-09
       980      980           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.94570466E-08   3.67934485E-09   3.67934485E-09
       981      981           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.95853925E-08   3.64131167E-09   3.64131167E-09
       982      982           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.97094079E-08   3.60358271E-09   3.60358271E-09
       983      983           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.98293957E-08   3.56615656E-09   3.56615656E-09
       984      984           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             666   9.99448442E-08   3.52903175E-09   3.52903175E-09
       985      985           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.78478111E-08   3.49220693E-09   3.49220693E-09
       986      986           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.79492505E-08   3.45568066E-09   3.45568066E-09
       987      987           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.80397809E-08   3.41945147E-09   3.41945147E-09
       988      988           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.81204993E-08   3.38351788E-09   3.38351788E-09
       989      989           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.81943038E-08   3.34787856E-09   3.34787856E-09
       990      990           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.82559074E-08   3.31253210E-09   3.31253210E-09
       991      991           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.83108824E-08   3.27747709E-09   3.27747709E-09
       992      992           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.83624596E-08   3.24271218E-09   3.24271218E-09
       993      993           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.84151904E-08   3.20823587E-09   3.20823587E-09
       994      994           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.84727338E-08   3.17404679E-09   3.17404679E-09
       995      995           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.85446569E-08   3.14014342E-09   3.14014342E-09
       996      996           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.86326042E-08   3.10652444E-09   3.10652444E-09
       997      997           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.87380248E-08   3.07318843E-09   3.07318843E-09
       998      998           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.88627631E-08   3.04013396E-09   3.04013396E-09
       999      999           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.90009313E-08   3.00735972E-09   3.00735972E-09
      1000     1000           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             667   9.91523764E-08   2.97486423E-09   2.97486423E-09
      1001     1001           1   0.00000000E+00   1.00000000E+00   0.00000000E+00   0.00000000E+00   1.00000000E+00              13   7.82495712E-08   2.94264605E-09   2.94264605E-09
      1002     1002           1   0.00000000E+00   1.54555677E+02   0.00000000E+00   0.00000000E+00   1.00000000E+00             159   9.48064391E-08   2.94262912E-09   2.94262912E-09
      1003     1003           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.84140332E-08   2.93764396E-09   2.93764396E-09
      1004     1004           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.83582205E-08   2.90572432E-09   2.90572432E-09
      1005     1005           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.82998854E-08   2.87412371E-09   2.87412371E-09
      1006     1006           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.82410762E-08   2.84276569E-09   2.84276569E-09
      1007     1007           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.81844524E-08   2.81168306E-09   2.81168306E-09
      1008     1008           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.81331383E-08   2.78087232E-09   2.78087232E-09
      1009     1009           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             734   9.99939748E-08   2.75033001E-09   2.75033001E-09
      1010     1010           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             734   9.99682512E-08   2.72005460E-09   2.72005460E-09
      1011     1011           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             734   9.99525234E-08   2.69004477E-09   2.69004477E-09
      1012     1012           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             734   9.99459894E-08   2.66029914E-09   2.66029914E-09
      1013     1013           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             734   9.99464268E-08   2.63081616E-09   2.63081616E-09
      1014     1014           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             734   9.99523687E-08   2.60159438E-09   2.60159438E-09
      1015     1015           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             734   9.99613630E-08   2.57263235E-09   2.57263235E-09
      1016     1016           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             734   9.99720117E-08   2.54392845E-09   2.54392845E-09
      1017     1017           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             734   9.99830679E-08   2.51548123E-09   2.51548123E-09
      1018     1018           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             734   9.99930304E-08   2.48728952E-09   2.48728952E-09
      1019     1019           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.79962952E-08   2.45935160E-09   2.45935160E-09
      1020     1020           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.79992377E-08   2.43166602E-09   2.43166602E-09
      1021     1021           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.80033345E-08   2.40423124E-09   2.40423124E-09
      1022     1022           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.80082261E-08   2.37704582E-09   2.37704582E-09
      1023     1023           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.80148153E-08   2.35010830E-09   2.35010830E-09
      1024     1024           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.80297150E-08   2.32341718E-09   2.32341718E-09
      1025     1025           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.80635896E-08   2.29697105E-09   2.29697105E-09
      1026     1026           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.81201201E-08   2.27076844E-09   2.27076844E-09
      1027     1027           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.81943727E-08   2.24480793E-09   2.24480793E-09
      1028     1028           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.82801478E-08   2.21908797E-09   2.21908797E-09
      1029     1029           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.83696790E-08   2.19360707E-09   2.19360707E-09
      1030     1030           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.84557507E-08   2.16836384E-09   2.16836384E-09
      1031     1031           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.85373768E-08   2.14335678E-09   2.14335678E-09
      1032     1032           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.86135159E-08   2.11858429E-09   2.11858429E-09
      1033     1033           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.86867478E-08   2.09404551E-09   2.09404551E-09
      1034     1034           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.87551284E-08   2.06973854E-09   2.06973854E-09
      1035     1035           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.88162466E-08   2.04566188E-09   2.04566188E-09
      1036     1036           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.88705750E-08   2.02181405E-09   2.02181405E-09
      1037     1037           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.89167614E-08   1.99819358E-09   1.99819358E-09
      1038     1038           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.89572272E-08   1.97479898E-09   1.97479898E-09
      1039     1039           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.89935659E-08   1.95162888E-09   1.95162888E-09
      1040     1040           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.90279336E-08   1.92868182E-09   1.92868182E-09
      1041     1041           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.90625384E-08   1.90595642E-09   1.90595642E-09
      1042     1042           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.90993281E-08   1.88345097E-09   1.88345097E-09
      1043     1043           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.91409160E-08   1.86116483E-09   1.86116483E-09
      1044     1044           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.91885034E-08   1.83909578E-09   1.83909578E-09
      1045     1045           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.92438666E-08   1.81724257E-09   1.81724257E-09
      1046     1046           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.93065971E-08   1.79560378E-09   1.79560378E-09
      1047     1047           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.93760532E-08   1.77417794E-09   1.77417794E-09
      1048     1048           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.94541304E-08   1.75296369E-09   1.75296369E-09
      1049     1049           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.95397469E-08   1.73195957E-09   1.73195957E-09
      1050     1050           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.96332479E-08   1.71116420E-09   1.71116420E-09
      1051     1051           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.97339215E-08   1.69057619E-09   1.69057619E-09
      1052     1052           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.98417671E-08   1.67019413E-09   1.67019413E-09
      1053     1053           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             735   9.99565539E-08   1.65001662E-09   1.65001662E-09
      1054     1054           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             736   9.81638749E-08   1.63004228E-09   1.63004228E-09
      1055     1055           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             736   9.82956649E-08   1.61026962E-09   1.61026962E-09
      1056     1056           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             736   9.84333856E-08   1.59069723E-09   1.59069723E-09
      1057     1057           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             736   9.85762820E-08   1.57132370E-09   1.57132370E-09
      1058     1058           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             736   9.87245262E-08   1.55214761E-09   1.55214761E-09
      1059     1059           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             736   9.88765732E-08   1.53316773E-09   1.53316773E-09
      1060     1060           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             736   9.90315437E-08   1.51438262E-09   1.51438262E-09
      1061     1061           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             736   9.91879571E-08   1.49579098E-09   1.49579098E-09
      1062     1062           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             736   9.93449829E-08   1.47739139E-09   1.47739139E-09
      1063     1063           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             736   9.95045792E-08   1.45918232E-09   1.45918232E-09
      1064     1064           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             736   9.96562134E-08   1.44116230E-09   1.44116230E-09
      1065     1065           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             736   9.98079733E-08   1.42333021E-09   1.42333021E-09
      1066     1066           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             736   9.99587677E-08   1.40568459E-09   1.40568459E-09
      1067     1067           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             737   9.81187421E-08   1.38822409E-09   1.38822409E-09
      1068     1068           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             737   9.82617350E-08   1.37094731E-09   1.37094731E-09
      1069     1069           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             737   9.84055753E-08   1.35385269E-09   1.35385269E-09
      1070     1070           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             737   9.85524549E-08   1.33693922E-09   1.33693922E-09
      1071     1071           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             737   9.87009941E-08   1.32020523E-09   1.32020523E-09
      1072     1072           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             737   9.88474853E-08   1.30364922E-09   1.30364922E-09
      1073     1073           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             737   9.89911231E-08   1.28726981E-09   1.28726981E-09
      1074     1074           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             737   9.91316429E-08   1.27106577E-09   1.27106577E-09
      1075     1075           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             737   9.92692579E-08   1.25503587E-09   1.25503587E-09
      1076     1076           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             737   9.94060436E-08   1.23917871E-09   1.23917871E-09
      1077     1077           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             737   9.95432462E-08   1.22349280E-09   1.22349280E-09
      1078     1078           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             737   9.96855151E-08   1.20797702E-09   1.20797702E-09
      1079     1079           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             737   9.98265660E-08   1.19262957E-09   1.19262957E-09
      1080     1080           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             737   9.99753426E-08   1.17744915E-09   1.17744915E-09
      1081     1081           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             738   9.81760095E-08   1.16243443E-09   1.16243443E-09
      1082     1082           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             738   9.83440830E-08   1.14758415E-09   1.14758415E-09
      1083     1083           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             738   9.85228633E-08   1.13289695E-09   1.13289695E-09
      1084     1084           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             738   9.87141729E-08   1.11837157E-09   1.11837157E-09
      1085     1085           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             738   9.89157028E-08   1.10400662E-09   1.10400662E-09
      1086     1086           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             738   9.91331641E-08   1.08980071E-09   1.08980071E-09
      1087     1087           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             738   9.93628561E-08   1.07575247E-09   1.07575247E-09
      1088     1088           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             738   9.96026338E-08   1.06186066E-09   1.06186066E-09
      1089     1089           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             738   9.98513523E-08   1.04812368E-09   1.04812368E-09
      1090     1090           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             739   9.82703965E-08   1.03454032E-09   1.03454032E-09
      1091     1091           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             739   9.85329824E-08   1.02110953E-09   1.02110953E-09
      1092     1092           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             739   9.88043400E-08   1.00782996E-09   1.00782996E-09
      1093     1093           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             739   9.90746147E-08   9.94700247E-10   9.94700247E-10
      1094     1094           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             739   9.93489729E-08   9.81719021E-10   9.81719021E-10
      1095     1095           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             739   9.96257267E-08   9.68884837E-10   9.68884837E-10
      1096     1096           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             739   9.99022412E-08   9.56196097E-10   9.56196097E-10
      1097     1097           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             740   9.82419139E-08   9.43651861E-10   9.43651861E-10
      1098     1098           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             740   9.85104758E-08   9.31251198E-10   9.31251198E-10
      1099     1099           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             740   9.87764186E-08   9.18993034E-10   9.18993034E-10
      1100     1100           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             740   9.90387205E-08   9.06875862E-10   9.06875862E-10
      1101     1101           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             740   9.92958423E-08   8.94898136E-10   8.94898136E-10
      1102     1102           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             740   9.95512399E-08   8.83058841E-10   8.83058841E-10
      1103     1103           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             740   9.98039231E-08   8.71356350E-10   8.71356350E-10
      1104     1104           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             741   9.80993798E-08   8.59789473E-10   8.59789473E-10
      1105     1105           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             741   9.83380840E-08   8.48357056E-10   8.48357056E-10
      1106     1106           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             741   9.85723670E-08   8.37057722E-10   8.37057722E-10
      1107     1107           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             741   9.88031870E-08   8.25890486E-10   8.25890486E-10
      1108     1108           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             741   9.90306189E-08   8.14854476E-10   8.14854476E-10
      1109     1109           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             741   9.92551750E-08   8.03947794E-10   8.03947794E-10
      1110     1110           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             741   9.94770036E-08   7.93170653E-10   7.93170653E-10
      1111     1111           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             741   9.96966803E-08   7.82520723E-10   7.82520723E-10
      1112     1112           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             741   9.99150178E-08   7.71996452E-10   7.71996452E-10
      1113     1113           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             742   9.80335016E-08   7.61597124E-10   7.61597124E-10
      1114     1114           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             742   9.82392820E-08   7.51321661E-10   7.51321661E-10
      1115     1115           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             742   9.84469503E-08   7.41168775E-10   7.41168775E-10
      1116     1116           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             742   9.86553843E-08   7.31137361E-10   7.31137361E-10
      1117     1117           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             742   9.88653301E-08   7.21226200E-10   7.21226200E-10
      1118     1118           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             742   9.90801997E-08   7.11434142E-10   7.11434142E-10
      1119     1119           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             742   9.92982762E-08   7.01759854E-10   7.01759854E-10
      1120     1120           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             742   9.95214010E-08   6.92201731E-10   6.92201731E-10
      1121     1121           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             742   9.97499718E-08   6.82759912E-10   6.82759912E-10
      1122     1122           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             742   9.99841727E-08   6.73433382E-10   6.73433382E-10
      1123     1123           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             743   9.79432924E-08   6.64220674E-10   6.64220674E-10
      1124     1124           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             743   9.81817734E-08   6.55120407E-10   6.55120407E-10
      1125     1125           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             743   9.84251128E-08   6.46131342E-10   6.46131342E-10
      1126     1126           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             743   9.86717005E-08   6.37250945E-10   6.37250945E-10
      1127     1127           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             743   9.89220784E-08   6.28478837E-10   6.28478837E-10
      1128     1128           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             743   9.91744915E-08   6.19816868E-10   6.19816868E-10
      1129     1129           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             743   9.94289857E-08   6.11263300E-10   6.11263300E-10
      1130     1130           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             743   9.96848778E-08   6.02815900E-10   6.02815900E-10
      1131     1131           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             743   9.99417338E-08   5.94472964E-10   5.94472964E-10
      1132     1132           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             744   9.79043503E-08   5.86233352E-10   5.86233352E-10
      1133     1133           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             744   9.81574747E-08   5.78096225E-10   5.78096225E-10
      1134     1134           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             744   9.84117931E-08   5.70063285E-10   5.70063285E-10
      1135     1135           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             744   9.86669669E-08   5.62129371E-10   5.62129371E-10
      1136     1136           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             744   9.89226223E-08   5.54293795E-10   5.54293795E-10
      1137     1137           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             744   9.91786673E-08   5.46557015E-10   5.46557015E-10
